WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 300s ] thds: 200 tps: 6901.99 qps: 82835.17 (r/w/o: 69031.53/0.00/13803.64) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 6888.79 qps: 82687.15 (r/w/o: 68906.91/0.00/13780.25) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 6909.25 qps: 82892.06 (r/w/o: 69072.55/0.00/13819.51) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 6940.25 qps: 83287.71 (r/w/o: 69408.87/0.00/13878.84) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 6920.38 qps: 83039.24 (r/w/o: 69198.48/0.00/13840.76) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 315s ] thds: 200 tps: 6932.38 qps: 83179.50 (r/w/o: 69314.42/0.00/13865.08) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 6947.69 qps: 83370.90 (r/w/o: 69474.20/0.00/13896.71) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 6910.74 qps: 82957.54 (r/w/o: 69136.73/0.00/13820.81) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 6954.47 qps: 83439.03 (r/w/o: 69530.08/0.00/13908.95) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 6953.69 qps: 83466.95 (r/w/o: 69563.24/0.00/13903.71) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 7032.00 qps: 84337.96 (r/w/o: 70271.30/0.00/14066.66) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 7029.66 qps: 84354.97 (r/w/o: 70296.64/0.00/14058.33) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 7013.04 qps: 84166.12 (r/w/o: 70139.71/0.00/14026.41) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 7069.03 qps: 84846.99 (r/w/o: 70709.94/0.00/14137.05) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 7030.70 qps: 84385.70 (r/w/o: 70321.97/0.00/14063.73) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 7008.62 qps: 84061.41 (r/w/o: 70046.17/0.00/14015.23) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 7020.41 qps: 84278.93 (r/w/o: 70238.11/0.00/14040.82) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 7028.59 qps: 84337.71 (r/w/o: 70277.53/0.00/14060.17) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 7029.33 qps: 84369.95 (r/w/o: 70310.62/0.00/14059.32) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
