WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 483s ] thds: 200 tps: 85.67 qps: 525.69 (r/w/o: 0.00/354.35/171.34) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 34.01 qps: 207.06 (r/w/o: 0.00/139.04/68.02) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 67.66 qps: 400.96 (r/w/o: 0.00/265.64/135.32) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 99.32 qps: 592.93 (r/w/o: 0.00/394.29/198.64) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 90.33 qps: 522.31 (r/w/o: 0.00/341.65/180.66) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 63.37 qps: 410.59 (r/w/o: 0.00/283.84/126.75) lat (ms,95%): 3706.08 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 21.32 qps: 120.94 (r/w/o: 0.00/78.29/42.64) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 43.66 qps: 267.97 (r/w/o: 0.00/180.65/87.32) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 72.00 qps: 420.34 (r/w/o: 0.00/276.34/144.00) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 81.00 qps: 495.02 (r/w/o: 0.00/333.01/162.01) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 73.00 qps: 426.32 (r/w/o: 0.00/280.33/146.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 48.34 qps: 301.35 (r/w/o: 0.00/204.68/96.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 93.33 qps: 552.00 (r/w/o: 0.00/365.33/186.67) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 84.33 qps: 512.31 (r/w/o: 0.00/343.65/168.66) lat (ms,95%): 3448.53 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 52.33 qps: 302.67 (r/w/o: 0.00/198.00/104.67) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 74.67 qps: 460.67 (r/w/o: 0.00/311.34/149.34) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 109.00 qps: 647.00 (r/w/o: 0.00/429.00/218.00) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 114.66 qps: 680.32 (r/w/o: 0.00/450.99/229.33) lat (ms,95%): 4128.91 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 49.33 qps: 307.34 (r/w/o: 0.00/208.67/98.67) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 72.34 qps: 423.35 (r/w/o: 0.00/278.68/144.67) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 85.00 qps: 518.31 (r/w/o: 0.00/348.32/169.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 77.33 qps: 464.97 (r/w/o: 0.00/310.31/154.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 92.67 qps: 559.02 (r/w/o: 0.00/373.68/185.34) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 90.67 qps: 548.03 (r/w/o: 0.00/366.69/181.34) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 55.70 qps: 331.85 (r/w/o: 0.00/220.46/111.39) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 60.99 qps: 355.26 (r/w/o: 0.00/233.28/121.97) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 57.64 qps: 363.86 (r/w/o: 0.00/248.57/115.29) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 76.00 qps: 454.33 (r/w/o: 0.00/302.33/152.00) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 29.33 qps: 168.34 (r/w/o: 0.00/109.67/58.67) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 103.33 qps: 614.65 (r/w/o: 0.00/407.99/206.66) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 65.33 qps: 404.65 (r/w/o: 0.00/273.99/130.66) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 67.34 qps: 384.68 (r/w/o: 0.00/250.01/134.67) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 46.00 qps: 272.34 (r/w/o: 0.00/180.34/92.00) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 70.00 qps: 442.66 (r/w/o: 0.00/302.66/140.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 105.33 qps: 620.00 (r/w/o: 0.00/409.33/210.67) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 49.33 qps: 298.65 (r/w/o: 0.00/199.99/98.66) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 56.34 qps: 333.68 (r/w/o: 0.00/221.01/112.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 71.66 qps: 430.98 (r/w/o: 0.00/287.65/143.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 90.67 qps: 554.02 (r/w/o: 0.00/372.68/181.34) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 65.00 qps: 380.66 (r/w/o: 0.00/250.66/130.00) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 56.67 qps: 347.70 (r/w/o: 0.00/234.35/113.34) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 61.66 qps: 374.63 (r/w/o: 0.00/251.31/123.32) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 84.34 qps: 504.69 (r/w/o: 0.00/336.02/168.68) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 80.33 qps: 469.65 (r/w/o: 0.00/308.99/160.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 91.06 qps: 546.02 (r/w/o: 0.00/363.90/182.12) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 63.67 qps: 391.00 (r/w/o: 0.00/263.66/127.33) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 41.67 qps: 253.67 (r/w/o: 0.00/170.34/83.33) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 83.00 qps: 483.34 (r/w/o: 0.00/317.34/166.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 82.00 qps: 510.33 (r/w/o: 0.00/346.33/164.00) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 130.00 qps: 755.00 (r/w/o: 0.00/495.00/260.00) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 49.67 qps: 311.33 (r/w/o: 0.00/212.00/99.33) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 80.33 qps: 482.00 (r/w/o: 0.00/321.33/160.67) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 84.67 qps: 494.34 (r/w/o: 0.00/325.01/169.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 61.63 qps: 386.09 (r/w/o: 0.00/262.84/123.26) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 82.33 qps: 501.33 (r/w/o: 0.00/336.67/164.67) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 74.00 qps: 426.01 (r/w/o: 0.00/278.00/148.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 71.00 qps: 436.64 (r/w/o: 0.00/294.65/141.99) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 63.68 qps: 384.11 (r/w/o: 0.00/256.74/127.37) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 42.99 qps: 259.29 (r/w/o: 0.00/173.31/85.99) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 110.66 qps: 652.95 (r/w/o: 0.00/431.64/221.32) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 57.67 qps: 358.66 (r/w/o: 0.00/243.33/115.33) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 83.34 qps: 481.35 (r/w/o: 0.00/314.68/166.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 67.00 qps: 417.66 (r/w/o: 0.00/283.66/134.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 67.67 qps: 404.34 (r/w/o: 0.00/269.00/135.34) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 75.33 qps: 455.32 (r/w/o: 0.00/304.66/150.66) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 98.67 qps: 585.67 (r/w/o: 0.00/388.33/197.33) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 51.33 qps: 309.99 (r/w/o: 0.00/207.33/102.66) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 63.33 qps: 367.33 (r/w/o: 0.00/240.67/126.67) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 69.00 qps: 422.01 (r/w/o: 0.00/284.01/138.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 105.01 qps: 627.71 (r/w/o: 0.00/417.69/210.01) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 73.36 qps: 444.14 (r/w/o: 0.00/297.42/146.71) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 56.66 qps: 345.94 (r/w/o: 0.00/232.62/113.31) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 59.65 qps: 360.59 (r/w/o: 0.00/241.28/119.31) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 81.34 qps: 493.37 (r/w/o: 0.00/330.69/162.68) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 78.99 qps: 465.63 (r/w/o: 0.00/307.64/157.99) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 67.00 qps: 406.36 (r/w/o: 0.00/272.35/134.01) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 66.33 qps: 393.98 (r/w/o: 0.00/261.32/132.66) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 50.34 qps: 315.36 (r/w/o: 0.00/214.68/100.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 60.66 qps: 346.99 (r/w/o: 0.00/225.66/121.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 81.34 qps: 487.35 (r/w/o: 0.00/324.68/162.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 89.00 qps: 529.32 (r/w/o: 0.00/351.32/177.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 70.33 qps: 433.30 (r/w/o: 0.00/292.65/140.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 89.00 qps: 521.35 (r/w/o: 0.00/343.35/178.01) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 61.67 qps: 374.02 (r/w/o: 0.00/250.68/123.34) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 65.00 qps: 392.32 (r/w/o: 0.00/262.32/129.99) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 77.03 qps: 459.50 (r/w/o: 0.00/305.44/154.06) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 101.97 qps: 624.79 (r/w/o: 0.00/420.86/203.93) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 61.67 qps: 362.99 (r/w/o: 0.00/239.66/123.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 42.33 qps: 262.01 (r/w/o: 0.00/177.34/84.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 66.00 qps: 398.97 (r/w/o: 0.00/266.98/131.99) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 86.67 qps: 492.68 (r/w/o: 0.00/319.34/173.34) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 73.33 qps: 455.34 (r/w/o: 0.00/308.67/146.67) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 72.01 qps: 434.73 (r/w/o: 0.00/290.71/144.02) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 78.99 qps: 460.25 (r/w/o: 0.00/302.28/157.97) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 47.33 qps: 295.33 (r/w/o: 0.00/200.66/94.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 57.67 qps: 347.66 (r/w/o: 0.00/232.33/115.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 54.00 qps: 323.02 (r/w/o: 0.00/215.01/108.01) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 91.33 qps: 538.34 (r/w/o: 0.00/355.67/182.67) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 61.34 qps: 373.35 (r/w/o: 0.00/250.68/122.67) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 76.33 qps: 462.98 (r/w/o: 0.00/310.32/152.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 72.33 qps: 443.33 (r/w/o: 0.00/298.67/144.67) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 47.00 qps: 285.98 (r/w/o: 0.00/191.99/93.99) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 62.00 qps: 357.00 (r/w/o: 0.00/233.00/124.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 58.33 qps: 354.99 (r/w/o: 0.00/238.33/116.66) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 94.67 qps: 557.37 (r/w/o: 0.00/368.02/189.34) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 110.00 qps: 662.68 (r/w/o: 0.00/442.68/220.01) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 65.00 qps: 389.33 (r/w/o: 0.00/259.33/130.00) lat (ms,95%): 3706.08 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 66.33 qps: 410.01 (r/w/o: 0.00/277.34/132.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 97.66 qps: 578.65 (r/w/o: 0.00/383.32/195.33) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 74.00 qps: 446.01 (r/w/o: 0.00/298.00/148.00) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 84.00 qps: 486.68 (r/w/o: 0.00/318.67/168.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 66.99 qps: 420.29 (r/w/o: 0.00/286.31/133.99) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 67.34 qps: 387.04 (r/w/o: 0.00/252.36/134.68) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 44.33 qps: 273.65 (r/w/o: 0.00/184.99/88.66) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 86.67 qps: 531.67 (r/w/o: 0.00/358.33/173.33) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 57.00 qps: 342.00 (r/w/o: 0.00/228.00/114.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 86.67 qps: 524.67 (r/w/o: 0.00/351.34/173.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 73.66 qps: 420.98 (r/w/o: 0.00/273.66/147.33) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 73.34 qps: 448.36 (r/w/o: 0.00/301.68/146.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 57.00 qps: 335.66 (r/w/o: 0.00/221.66/114.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 42.33 qps: 264.00 (r/w/o: 0.00/179.34/84.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 100.34 qps: 603.05 (r/w/o: 0.00/402.37/200.68) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 62.66 qps: 372.65 (r/w/o: 0.00/247.32/125.33) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 96.66 qps: 583.95 (r/w/o: 0.00/390.64/193.32) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 85.33 qps: 501.99 (r/w/o: 0.00/331.32/170.66) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 86.34 qps: 517.70 (r/w/o: 0.00/345.03/172.68) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 76.67 qps: 466.00 (r/w/o: 0.00/312.67/153.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 76.33 qps: 445.00 (r/w/o: 0.00/292.33/152.67) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 62.00 qps: 381.30 (r/w/o: 0.00/257.31/123.99) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 93.68 qps: 568.74 (r/w/o: 0.00/381.38/187.36) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 54.66 qps: 336.31 (r/w/o: 0.00/226.98/109.33) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 71.38 qps: 416.93 (r/w/o: 0.00/274.17/142.76) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 52.33 qps: 302.01 (r/w/o: 0.00/197.34/104.67) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 75.67 qps: 470.00 (r/w/o: 0.00/318.67/151.33) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 84.00 qps: 492.67 (r/w/o: 0.00/324.67/168.00) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 55.33 qps: 336.99 (r/w/o: 0.00/226.33/110.66) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 61.33 qps: 369.00 (r/w/o: 0.00/246.33/122.67) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 62.00 qps: 387.00 (r/w/o: 0.00/263.00/124.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 78.67 qps: 453.34 (r/w/o: 0.00/296.00/157.34) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 93.33 qps: 547.00 (r/w/o: 0.00/360.33/186.67) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 78.67 qps: 480.34 (r/w/o: 0.00/323.01/157.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 75.33 qps: 454.65 (r/w/o: 0.00/303.99/150.66) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 70.67 qps: 427.02 (r/w/o: 0.00/285.68/141.34) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 67.00 qps: 405.32 (r/w/o: 0.00/271.32/134.00) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 80.67 qps: 486.34 (r/w/o: 0.00/325.01/161.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 79.67 qps: 469.00 (r/w/o: 0.00/309.67/159.33) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 89.33 qps: 536.65 (r/w/o: 0.00/357.99/178.66) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 60.33 qps: 363.00 (r/w/o: 0.00/242.34/120.67) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 67.62 qps: 418.06 (r/w/o: 0.00/282.81/135.24) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 48.00 qps: 283.69 (r/w/o: 0.00/187.68/96.01) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 99.06 qps: 585.99 (r/w/o: 0.00/387.88/198.11) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 69.97 qps: 430.49 (r/w/o: 0.00/290.55/139.94) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 63.65 qps: 381.59 (r/w/o: 0.00/254.28/127.31) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 83.67 qps: 507.68 (r/w/o: 0.00/340.34/167.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 59.67 qps: 337.34 (r/w/o: 0.00/218.00/119.33) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 48.33 qps: 306.99 (r/w/o: 0.00/210.33/96.66) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 65.33 qps: 387.67 (r/w/o: 0.00/257.00/130.67) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 77.67 qps: 466.02 (r/w/o: 0.00/310.68/155.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 89.99 qps: 530.62 (r/w/o: 0.00/350.64/179.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 76.00 qps: 467.35 (r/w/o: 0.00/315.34/152.01) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 58.33 qps: 346.96 (r/w/o: 0.00/230.31/116.65) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 77.01 qps: 457.38 (r/w/o: 0.00/303.36/154.02) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 49.00 qps: 291.66 (r/w/o: 0.00/193.66/98.00) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 99.33 qps: 591.66 (r/w/o: 0.00/393.00/198.67) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 97.66 qps: 588.31 (r/w/o: 0.00/392.99/195.33) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
